B14-70-1RNA	1798.0	2410.5	3332.5	3520.0	3398.0	2737.0	1722.0	1296.5	1225.0	1258.0	1375.5	1650.5	1841.0	2129.5	3084.0	5172.0	8924.0	11254.0	15655.0	28113.5	47882.5	59594.0	77169.0	121907.5	177484.0	205897.0	245537.5	329056.0	419386.5	465839.0	538947.5	667594.0	813826.0	904520.0	979397.0	1140180.5	1328123.0	1430159.0	1558024.5	1830165.5	2054075.5	2265485.0	2397260.0	2471495.0	2638079.5	2745757.5	2761086.0	2776644.5	2794479.0	2812299.5	2827844.0	2864379.5	2846463.0	2756953.0	2721895.0	2712541.5	2677027.5	2621448.0	2592029.0	2464683.5	2268651.5	2095559.0	1991153.0	1891089.0	1671739.0	1427281.0	1172891.0	1043673.0	977662.5	770339.0	566693.0	504360.0	438741.5	324513.5	240923.5	205943.0	178860.0	135508.0	98589.5	77940.0	71209.0	53512.0	33500.0	24454.0	17830.0	8607.0	4492.5	2977.0	2154.0	1115.5	919.5	649.5	360.0	304.5	232.0	176.0	137.0	135.0	145.5	191.0	224.0
B14-78-1-U	10986.0	18986.5	15494.5	3547.5	3093.0	3087.0	3192.0	3674.5	4046.0	4422.0	5550.5	7418.5	8534.0	10155.5	14983.5	23428.5	37353.0	46039.0	63319.0	109822.5	185387.0	231728.0	301466.5	476876.5	687454.0	792360.0	940224.5	1241324.5	1537948.0	1681336.0	1919400.5	2286251.0	2653211.0	2891385.0	3089910.5	3472931.0	3889034.0	4120642.0	4393016.5	5012483.5	5547332.5	6029930.5	6324772.0	6481887.5	6756536.0	6771204.5	6668340.0	6792042.5	6842390.5	6711798.0	6654560.0	6667058.5	6532429.0	6185003.5	5984706.0	5889386.0	5678924.0	5379773.5	5195765.0	4895200.0	4436874.5	4082113.0	3885112.0	3634136.5	3094058.0	2567724.0	2082524.5	1834556.0	1680024.5	1290362.5	932247.0	809262.0	700209.5	507354.5	373858.5	324165.0	276225.5	196785.5	128164.5	91044.0	82815.0	55977.5	25431.5	13494.0	8984.5	3196.5	1489.5	1061.0	705.0	293.0	225.0	176.5	140.0	123.0	108.0	103.0	96.0	94.0	87.5	101.0	119.0
B15-15_1_1	21333.0	13313.5	4531.0	4000.0	4549.0	5519.5	6865.0	8139.5	9532.0	11094.5	12521.5	14460.5	16781.0	19442.5	23184.5	28969.0	36855.0	47419.5	63511.5	87080.5	121180.0	174369.5	246080.0	358125.0	512803.5	709159.0	959820.0	1237694.5	1553935.5	1877579.5	2183219.5	2512962.0	2922141.0	3372800.5	3802650.5	4385399.0	5136651.0	5997319.0	6665005.0	7101467.5	7727105.5	8497548.0	9447322.0	10245495.0	10649254.0	11149227.0	11410936.5	10980291.0	10624639.0	10861122.0	10950162.5	10696282.5	10528549.5	10453546.5	10238443.5	10105588.5	10047220.0	9648432.5	9278963.5	8926768.0	8540951.5	8121667.5	7325133.0	6597447.0	5945113.5	5092772.0	4311869.0	3633241.5	2973356.0	2291711.0	1644893.5	1214590.5	931812.5	643950.5	442548.5	319322.0	267068.5	242172.5	173140.0	102137.5	62602.5	37019.0	20216.0	10868.0	5687.0	3085.0	1819.5	1177.0	843.0	628.0	501.5	422.0	355.5	315.5	293.5	236.0	196.5	170.0	160.5	197.5	351.0
B15-28_1_1	22408.0	13912.0	4746.0	4268.0	4936.0	6112.5	7441.0	8669.0	9919.5	11223.5	12575.5	14253.5	16411.0	18847.5	22000.0	26579.5	32588.0	40608.0	52170.5	69003.0	92732.5	127692.5	177554.5	254707.0	357831.0	491882.5	665966.5	869346.5	1090647.0	1303086.0	1520499.0	1778255.0	2119324.5	2526038.5	2865792.5	3311039.0	3944329.0	4700562.0	5287857.0	5755452.5	6423209.0	7040503.5	8043335.5	9207470.0	9904754.5	10533567.0	10811002.0	10668500.5	10602302.5	10964300.5	11291256.5	11383975.5	11526431.0	11636723.5	11771093.5	11955303.0	12053888.5	11748839.5	11507865.5	11259990.0	10945600.5	10596979.5	9667783.0	8800725.0	8020680.5	6790667.0	5654495.0	4815687.0	3972340.5	3056905.0	2201634.5	1635540.5	1276597.0	910811.0	627359.0	452590.0	372101.0	332115.0	246460.5	154925.0	99335.0	61603.0	37112.5	21179.5	10936.5	5602.5	3165.0	2051.5	1375.5	972.5	776.0	653.0	547.5	468.0	414.5	328.5	265.0	249.5	226.5	277.0	540.5
B16-48_1_1	18488.0	11674.5	4207.0	3681.5	4126.5	4941.5	5878.0	6786.0	7845.0	8829.5	9783.5	10937.0	12473.5	14441.0	17017.5	20477.0	25026.0	31943.0	41739.5	55832.0	77131.0	108208.0	151140.0	215028.5	300011.5	402940.5	533948.5	689205.5	864230.5	1061224.5	1274884.0	1512248.0	1806371.5	2137500.0	2466139.5	2884573.0	3422532.0	4064436.5	4609215.0	5067023.5	5621381.5	6187130.0	7012764.0	7921485.0	8267210.5	8704839.5	9233763.0	9103874.5	8952896.5	9099416.5	9184225.0	9111248.0	8911940.0	8914610.5	8929241.5	8823710.5	8669993.0	8262177.0	8013599.5	7745997.5	7293708.0	6942611.5	6372431.0	5772113.5	5199740.0	4435067.0	3748698.0	3191159.0	2656390.5	2085436.0	1547115.5	1158767.5	885997.5	642522.0	466863.0	340230.5	268556.5	226817.0	165289.5	102706.5	62209.5	36209.0	20053.0	10445.0	5164.0	2668.0	1748.0	1248.0	844.5	614.5	478.0	408.0	345.0	273.0	237.0	208.0	184.0	185.5	167.5	214.0	374.0
BB0280_CH_AffF_2	64144.0	41141.0	10931.0	3561.0	3026.5	2271.5	1787.0	1655.5	1694.0	1749.5	1819.0	1987.0	2161.0	2350.5	2749.5	3412.5	4400.0	5831.5	7863.0	11460.0	17067.5	25792.5	39121.0	61794.5	92739.0	132471.5	187448.0	254175.0	337632.5	421685.5	503826.0	586135.0	683679.5	799781.5	914065.5	1045137.0	1195461.5	1380138.0	1548064.5	1688494.0	1839299.5	1987462.5	2160598.0	2277159.5	2367630.0	2486291.5	2528623.5	2470413.5	2397208.5	2395953.0	2441465.5	2464360.5	2427189.5	2413075.0	2377851.0	2326371.0	2289067.0	2185899.5	2092013.5	1978288.5	1832150.0	1688319.5	1496743.5	1342388.5	1196927.0	1018672.0	872609.5	742313.5	617551.5	483412.0	346204.5	247942.0	182519.5	127868.0	93844.5	70864.5	57970.5	52074.0	36543.0	17832.5	9973.5	5684.5	3191.5	1697.5	889.5	482.5	297.5	212.5	160.5	144.5	140.0	117.5	94.0	72.0	69.0	71.0	57.5	61.5	100.0	108.5	121.5
BEG_1025-1_T999	257159.0	172582.0	67920.0	40676.5	33529.5	34715.0	38607.0	44715.5	47147.5	46713.5	46441.0	44502.5	42843.5	42564.5	43736.5	47272.5	53796.0	64045.0	76476.0	92420.0	112369.5	136722.0	166365.0	201950.0	247610.0	301778.0	368274.5	444749.5	524934.0	611094.5	704176.0	810567.5	947018.0	1103676.0	1276079.0	1496842.5	1787178.5	2185109.5	2498372.0	2754866.5	3071593.5	3350069.5	3799691.5	4215917.0	4419199.5	4731117.0	4819453.0	4679816.5	4650488.0	4739217.0	4838596.0	4886072.0	4935317.5	4892400.0	4897963.5	4920708.5	4878159.0	4691390.5	4519796.5	4313793.0	3975064.0	3701124.5	3379772.0	3139947.5	2864334.0	2397553.5	1997749.5	1733609.5	1463196.5	1144358.0	832230.0	617045.5	482483.0	353615.5	267195.0	206788.5	168262.0	150281.0	112698.5	70420.0	46629.0	31383.0	21204.5	13536.5	9202.5	7509.0	6922.0	6811.0	6665.5	6532.0	6421.0	6041.5	5626.0	5127.5	4393.0	3553.5	2762.5	2157.5	1788.0	1854.0	10063.5
BEG_1078-1_T1071	342130.0	229094.5	90295.0	54958.5	44993.0	46177.0	51233.0	59943.5	63237.5	61878.0	62036.5	60373.5	58450.5	58266.0	60003.0	64985.0	73811.5	87308.0	105192.5	128389.0	157511.0	194089.5	239311.5	297600.5	371104.5	457407.5	564254.0	681260.5	807413.0	936281.0	1061189.5	1204072.0	1401297.0	1649790.0	1891617.0	2132375.5	2445447.5	2960687.0	3407809.0	3659022.5	3966922.0	4361976.0	4999254.0	5571505.5	5827418.5	6188393.0	6278322.5	6120113.0	5980766.5	5976113.5	6119938.5	6124198.5	6167227.5	6240886.5	6434122.5	6563651.5	6468553.0	6144691.5	5822523.5	5613472.0	5399064.5	5188970.0	4754921.5	4362667.0	3926453.5	3317016.0	2785549.5	2345706.5	1970107.0	1537687.5	1088296.5	798505.0	632455.5	457442.0	337062.5	259614.0	219514.5	210615.0	164580.0	106747.0	72611.0	48713.0	33630.0	23821.5	17948.5	14759.0	13185.5	12653.0	12183.0	11754.0	10833.5	9864.0	9022.0	7676.5	6181.5	4908.5	3890.5	3141.0	2932.5	3391.0	19848.5
BEG_1111-1_T1105	546.0	526.0	615.5	880.5	1163.5	1381.0	1634.5	1880.0	2089.0	2332.0	2575.5	2866.0	3173.0	3608.0	4239.0	5149.0	6654.5	8938.0	12553.5	18608.0	27698.5	41460.0	61508.0	92241.5	136569.0	193738.0	270820.5	358730.0	463560.5	577909.0	688610.5	809781.0	961543.5	1135785.0	1303403.5	1500679.0	1753032.5	2083760.5	2380618.0	2627106.5	2921134.5	3215850.0	3595893.5	3976853.5	4164681.5	4466707.5	4734800.0	4663579.5	4580077.5	4700300.0	4894744.0	5011478.5	5081589.5	5148010.0	5171419.0	5134967.0	5103415.5	4876562.5	4648449.0	4468901.0	4165026.0	3881264.5	3492172.5	3108235.5	2748541.5	2303537.5	1888785.5	1518029.5	1179304.0	865051.0	580115.5	390408.0	264738.5	158552.5	98326.5	65884.0	45951.0	36424.0	27386.5	17425.0	10737.5	7196.0	5567.5	5002.5	4639.5	4593.0	4761.5	4810.0	4871.5	5182.5	5673.5	6166.0	6697.5	7440.5	8380.5	9921.0	12161.0	14983.0	19563.5	25910.5	211160.0
BEG_1230-1_T1227	155221.0	103487.0	40575.5	24910.5	20389.0	21210.0	23593.5	27443.5	28828.5	28252.0	28283.5	27647.5	26867.0	26636.0	28127.0	31150.0	35687.0	42198.0	50690.0	61742.0	75227.5	92653.0	114805.5	143205.5	178143.0	222112.0	278710.5	342637.0	417566.5	493668.0	569105.0	658511.5	764025.5	879269.5	997107.5	1138669.0	1316183.5	1538199.5	1716573.0	1852574.5	2034632.0	2201937.5	2391326.0	2622007.0	2784255.5	2948071.5	3014644.5	2922726.5	2845535.5	2868509.5	2931436.0	2943896.0	2916257.5	2881629.5	2840962.5	2808216.0	2778776.5	2615453.0	2430538.0	2314480.5	2220996.5	2104020.5	1908714.5	1744246.5	1575524.5	1357817.5	1141890.0	972156.0	835023.0	649860.5	449740.0	316098.0	233305.0	162466.0	117526.5	84880.5	66344.0	57344.5	39202.5	19715.5	10789.5	5980.0	3459.0	2196.0	1647.5	1497.0	1564.0	1690.0	1810.5	1981.0	2296.5	2661.5	3053.5	3425.0	3914.5	4201.0	4342.5	4390.5	4343.5	4209.5	18014.5
BEG_14-4_T65	229720.0	153813.5	60629.0	36946.5	30496.5	31536.5	34998.0	40382.0	42420.0	41979.5	42005.5	40974.0	39801.0	39838.5	41802.5	45505.0	51668.0	60586.5	72711.0	88815.0	108978.0	134449.5	165999.5	207749.5	265217.5	337589.0	429559.0	530079.5	652191.0	782285.5	894815.0	1011062.0	1154342.5	1306908.0	1457261.0	1658951.0	1896719.0	2182886.0	2437603.0	2651084.0	2902053.0	3141140.5	3399212.5	3595698.5	3761371.5	4058721.0	4169284.5	4037769.5	3939365.0	3973002.0	4107024.5	4224207.5	4308742.0	4349691.5	4271323.5	4193236.5	4311346.0	4163955.5	3818630.5	3600719.5	3467805.5	3290344.0	2968853.0	2803602.5	2581735.5	2168493.5	1811755.0	1567898.0	1337719.0	1040541.0	740447.5	539256.0	411571.5	299665.0	233720.5	181617.0	150146.0	139877.0	105634.5	64881.5	42632.0	28005.0	19071.5	13220.0	9369.5	6791.5	5134.0	4059.5	3132.0	2475.0	1988.0	1497.0	1136.5	861.5	675.5	572.0	569.5	631.0	857.5	1359.0	9994.0
BEG_1435-01_T1370	663.0	587.5	635.0	926.0	1248.0	1551.0	1896.0	2194.5	2418.5	2684.0	2999.5	3301.0	3582.5	3966.0	4505.0	5287.5	6768.0	9043.5	12112.5	17786.0	26614.5	40116.5	58636.5	87162.0	131079.5	186544.0	261947.5	351445.0	449195.0	546507.5	645251.0	756310.0	889229.0	1034704.5	1182969.0	1375686.0	1616496.0	1923593.0	2206942.0	2486656.5	2790553.5	3103106.0	3454770.0	3771993.0	4059746.0	4454879.5	4658275.0	4584578.5	4516007.5	4609694.0	4884123.5	5107559.0	5222208.0	5351915.0	5344829.5	5335182.5	5592974.0	5429867.0	5095480.5	4803236.0	4413150.5	4065337.5	3572556.0	3224831.0	2939264.5	2477259.0	1996277.5	1607886.5	1258365.0	898013.5	574637.0	373852.5	253634.0	150889.5	92756.5	63051.5	46061.0	39526.0	29062.5	17342.5	10822.5	7682.0	6446.5	6095.5	6132.0	6395.5	6599.5	6986.0	7517.0	7990.0	8591.0	9291.5	10060.0	10937.5	11784.5	12816.5	13824.0	14242.0	14438.0	14523.0	48027.0
BEG_1438-1_T1339	258376.0	173880.0	69253.0	41612.5	33988.0	34878.0	38596.5	44904.0	47059.5	46517.0	46820.0	45231.5	44044.5	43988.5	45326.0	49401.0	55946.0	65926.5	78828.0	96177.5	118064.0	145176.5	178816.0	220787.5	277559.0	349479.0	441315.0	549494.0	667712.5	787815.0	917302.0	1058228.0	1223816.5	1406289.0	1573851.0	1783624.5	2053537.0	2383507.5	2665843.0	2916880.5	3196943.5	3434507.5	3714065.5	3948708.5	4139104.5	4374399.0	4527262.5	4440207.5	4305047.0	4378819.5	4512129.5	4646843.0	4764543.0	4805884.5	4788356.0	4811281.0	4999136.0	4908370.5	4615186.5	4368476.5	4118942.0	3837991.0	3455537.0	3270811.5	2982811.5	2489529.5	2141276.5	1888709.5	1587002.5	1228472.5	883762.5	649239.5	494641.0	355556.5	270102.5	210715.5	178284.0	169072.0	122581.5	69190.0	44621.5	30201.0	20804.0	13663.0	9403.0	7059.5	5962.0	5567.0	5386.5	5517.0	5628.5	5472.0	5150.0	4743.5	4264.5	3624.0	2931.0	2328.0	2168.0	2365.5	9625.5
BEG_851-1_T840	301112.0	199751.5	77498.5	48737.0	41508.5	43356.5	47701.5	55125.5	57206.0	55612.5	56728.0	57268.0	57834.0	60387.0	65462.5	73620.0	85668.0	101602.5	123100.5	151189.0	188159.0	243060.0	319778.5	417368.0	536931.0	686297.5	872514.0	1084175.0	1323312.0	1579091.5	1814012.5	2017414.0	2209006.0	2408078.5	2639847.0	2881107.0	3135381.0	3457631.5	3711334.5	3848431.5	4067363.5	4268268.0	4504667.5	4791519.5	4847049.5	4992054.0	5169147.0	5082465.0	4957723.5	5006581.0	5111749.5	5168858.5	5098071.5	4938705.0	4911010.0	4923687.5	4796420.5	4432935.5	4125960.0	3962039.5	3802415.0	3596571.0	3216591.0	2918593.5	2820999.5	2595085.5	2215645.5	1852032.0	1523635.0	1188670.0	840136.5	590133.0	438702.0	319497.5	241922.0	191702.0	155582.5	126695.0	102471.0	71838.0	42119.5	23986.0	14049.0	10699.5	9820.0	9900.5	10553.5	11497.0	12596.5	13697.5	14738.0	15447.0	16216.0	16730.5	16349.5	15586.0	14225.0	12729.5	11148.0	9707.0	42161.0
BEG_887-1_T1240	297329.0	196906.0	75495.0	46691.5	38355.0	38874.5	42776.5	49743.5	52571.0	52028.0	52757.5	51994.0	50719.5	50793.0	53020.5	57919.0	65317.5	75807.5	90393.5	110428.5	136776.0	171843.5	215393.0	271969.5	350527.0	444622.5	556272.0	674090.0	812687.0	957843.0	1077788.0	1211629.5	1374580.0	1535144.5	1697641.0	1899229.0	2137365.0	2461469.5	2737059.5	2893472.5	3145871.0	3411416.0	3736950.0	4116462.0	4326631.0	4525996.0	4665169.5	4663589.5	4703667.0	4895116.0	5033089.5	5111436.5	5217025.5	5259918.0	5371988.0	5471880.5	5352294.5	4991097.0	4721879.5	4588819.0	4383453.5	4221157.0	3875467.5	3523471.5	3353172.0	3055531.5	2650080.0	2290596.0	2003993.5	1635315.0	1176887.0	846086.5	643524.5	475863.5	376435.5	295313.0	238596.0	208036.5	168068.5	117253.0	74436.5	42207.0	23819.0	16671.0	12726.5	10862.0	9801.0	8797.0	8258.0	7557.5	6552.5	5740.5	4862.0	3882.5	2991.5	2306.5	1879.5	1636.0	1803.5	2619.5	16806.5
BEG_916-1_T916	239450.0	160804.5	63957.5	38629.5	31411.0	32240.0	35982.0	42662.0	44716.0	43526.5	43623.0	42314.0	40726.5	40125.0	41517.0	44980.5	51050.0	60685.0	72503.0	88006.5	107507.5	131392.5	160982.5	200924.0	249407.5	309266.5	390201.0	490045.0	601337.5	712302.0	834541.0	959341.0	1105033.5	1271920.0	1433656.5	1645207.0	1912739.0	2239830.0	2529636.5	2799098.0	3108861.5	3422883.0	3721767.0	3963009.0	4149972.5	4430533.0	4628183.5	4501786.0	4278469.0	4245444.5	4400201.0	4525272.0	4555931.0	4572679.5	4548969.5	4538178.5	4687016.5	4512069.5	4169147.0	3943187.0	3721700.5	3471578.0	3120921.0	2947006.5	2690135.0	2216942.0	1821206.0	1554420.0	1311378.5	1008714.5	697897.0	484948.5	355404.5	243020.5	175143.0	131633.5	109455.5	105309.0	71621.0	34279.0	19983.0	12418.5	8328.0	5873.5	4691.0	4224.5	4147.0	4271.0	4354.5	4191.0	3923.5	3770.0	3582.5	3202.0	2727.0	2303.5	1900.0	1449.5	1232.0	1391.0	8801.5
BON_B09-27-1_1	8178.0	5397.0	2200.5	1749.0	1521.0	1272.0	1203.5	1188.5	1225.0	1341.0	1478.0	1605.5	1833.5	2172.5	2568.0	3229.5	4199.5	5663.5	7980.0	11545.5	16806.0	25120.5	36703.0	53823.5	77586.5	107733.5	147943.0	194393.0	246684.0	301185.5	354980.5	411893.5	484459.0	571097.5	656181.0	765997.0	903885.0	1065265.0	1197730.0	1309572.0	1456985.5	1604233.5	1798306.0	1983447.5	2102978.5	2242064.5	2287057.0	2233763.0	2225162.5	2273669.5	2324631.5	2345185.0	2328079.0	2310496.0	2284548.5	2257246.0	2249918.5	2160999.0	2078890.5	2005508.0	1885912.0	1764789.5	1586791.5	1423387.0	1268957.0	1077412.5	915169.5	775365.0	634751.5	485110.0	343492.5	245851.5	181622.5	126328.0	87936.5	60605.0	47266.0	40606.5	26400.0	13651.5	7626.5	4266.5	2216.0	1120.0	617.0	358.5	235.0	178.5	132.0	103.0	90.5	80.0	60.0	50.0	55.0	45.5	45.5	42.5	25.5	28.5	58.5
BON_B09-8_1	1886.0	1370.0	862.0	907.5	1007.0	1171.0	1314.0	1501.0	1682.0	1849.5	2046.0	2263.5	2529.0	2925.0	3497.0	4349.0	5643.0	7731.0	11126.0	16509.5	24881.5	37641.5	55172.5	80655.0	114031.0	155465.5	209118.5	272652.5	347494.5	431552.5	527429.5	642150.0	797177.0	996975.5	1209008.0	1449145.5	1746258.5	2136768.0	2482160.5	2784498.5	3094326.0	3378612.5	3804099.5	4219690.0	4557434.0	4939834.0	5141500.5	5070504.5	4923505.5	4876223.0	4940168.5	5019604.5	4959197.0	4878528.0	4902303.0	4872250.5	4852887.5	4664319.5	4363874.0	4132962.5	3880119.5	3671644.5	3361240.5	3106225.0	2771353.5	2233732.0	1817862.5	1553946.5	1318970.5	1038732.5	768046.0	562428.5	428562.0	313790.0	225013.5	153591.5	122193.5	115336.0	89847.0	57140.0	34148.0	20673.0	13208.0	9521.0	7178.5	5177.0	4053.5	3632.0	3238.0	2881.5	2491.5	2103.5	1771.0	1468.5	1196.0	982.0	856.5	826.0	963.0	1219.5	5810.0
BON_B12-33-2_1	8191.0	5580.5	2479.0	1877.0	1606.5	1319.0	1158.0	1123.5	1162.5	1239.5	1330.5	1439.5	1718.5	2084.5	2587.0	3418.0	4570.5	6133.0	8542.0	12683.5	18658.0	27780.0	41533.0	61764.0	87799.5	118934.5	159454.5	209165.0	265549.0	325212.0	389251.0	464578.5	558277.5	656311.5	762284.5	904119.0	1076162.0	1265144.5	1408824.0	1549231.5	1724566.5	1867821.5	2093112.0	2300581.5	2404797.0	2562049.5	2573054.5	2458722.0	2429844.5	2438360.0	2426900.5	2372372.0	2283033.0	2200866.0	2115846.0	2021995.0	1955657.0	1854803.0	1750434.5	1656926.5	1556798.0	1437893.0	1286145.0	1172817.5	1059243.0	919704.0	794602.5	681522.5	565789.0	441961.5	327286.5	246602.0	190352.0	139804.0	103623.5	76909.0	61706.5	52989.5	38558.5	24212.5	15745.0	9981.0	6216.5	3632.0	1999.5	1046.0	562.0	337.0	226.0	162.0	119.5	88.5	73.0	59.0	51.0	44.0	26.0	29.0	33.0	43.0	76.0
BON_B12-74-1_1	8283.0	5647.0	2482.5	1893.5	1704.5	1447.0	1251.5	1198.0	1249.0	1319.0	1474.5	1621.5	1729.0	1979.0	2380.5	3023.5	4013.0	5479.0	7745.0	11491.5	17007.5	25011.0	36845.5	55035.0	78383.5	107058.5	146565.0	194407.0	247316.5	303261.5	364151.0	430460.0	514417.5	617031.5	714401.5	826590.0	972498.0	1142420.5	1290565.0	1423684.0	1575550.5	1727415.0	1945447.0	2125815.0	2215388.5	2333263.5	2377885.0	2317006.5	2272647.0	2302006.0	2320365.5	2310027.5	2295756.5	2266380.5	2236974.0	2211864.5	2191068.0	2127193.0	2061699.5	1968083.5	1843660.0	1734525.5	1569796.5	1416574.5	1266365.5	1073464.0	907876.0	770125.5	631691.0	485077.5	347717.5	257036.5	198079.5	137764.5	93782.5	65146.0	50352.5	43207.5	30525.0	17502.0	10575.5	6451.5	3846.5	2056.5	996.0	538.0	331.5	221.5	191.5	145.0	101.0	81.5	68.0	59.5	52.5	48.5	54.0	41.0	28.5	28.0	65.5
BON_B12-76-1_2	797.0	591.5	443.5	620.0	801.5	962.5	1185.5	1381.5	1590.0	1817.5	2100.5	2505.5	2926.0	3507.5	4481.5	5828.5	7729.0	10475.5	14836.0	22293.0	33633.5	51294.0	76964.5	117531.0	167762.5	232850.5	316781.5	411840.5	521789.0	625039.0	719729.0	820631.5	933602.5	1056929.0	1166882.5	1303651.5	1506903.5	1744305.5	1924172.5	2052991.0	2216787.5	2374342.0	2615110.0	2838673.0	2987236.5	3219487.5	3200764.5	3034418.5	2981608.0	3029757.0	3113326.0	3080229.0	2998808.0	2948248.5	2871880.0	2799561.5	2769974.5	2629050.0	2462628.0	2328003.5	2214399.0	2080419.0	1858298.0	1675162.0	1489132.5	1263530.0	1064230.0	897040.5	746081.5	577010.5	414224.5	297803.0	221859.5	154297.0	108996.5	77030.5	59910.0	54285.5	39660.0	23172.5	14892.5	10101.5	7160.5	5376.0	4259.5	3479.5	2882.5	2447.5	2068.5	1681.5	1415.5	1154.5	919.5	754.5	567.5	429.5	390.5	311.5	232.5	189.0	330.5
BON_B13-55_1_2	13375.0	8191.5	2412.0	1939.0	2138.0	2511.0	2940.0	3330.0	3886.5	4419.5	5047.5	5895.5	7002.5	8222.5	10011.5	12586.0	15821.5	20490.5	27703.0	38612.5	53642.5	76458.0	109996.5	159384.0	226954.5	311613.5	425613.5	563601.5	724302.0	897386.0	1091838.5	1332219.5	1648193.5	2007717.0	2383780.5	2843110.5	3391096.0	4085374.5	4652362.0	5092443.5	5595799.0	6066875.0	6833742.5	7577932.0	7810755.5	8304409.5	8718345.5	8390040.5	7947418.5	7822767.5	7978516.5	7970470.0	7627559.0	7443092.5	7256995.0	7011132.5	6876179.5	6482866.0	6068766.5	5704569.5	5411902.5	5080374.5	4564720.5	4242866.0	3860948.5	3227621.5	2637838.0	2184351.5	1782851.5	1352665.0	965762.0	704233.5	519138.0	346796.0	238081.0	166699.0	129296.0	109563.0	73281.0	36493.5	18035.0	8826.0	4192.5	2227.0	1396.5	996.5	749.0	569.5	432.0	350.5	312.0	277.0	232.0	206.0	188.0	146.5	113.5	108.5	108.0	153.5	304.0
BON_B14-163-1_2	606.0	471.0	366.0	485.5	605.5	720.0	844.0	961.5	1152.5	1310.5	1451.0	1778.5	2116.0	2543.0	3204.0	4250.5	5816.5	8156.0	11853.5	17724.5	26572.0	40411.0	60142.0	89122.0	130442.0	183838.0	254030.5	328507.0	412495.5	501462.5	580624.5	654548.0	741135.0	838907.0	928532.5	1040668.0	1181833.5	1353158.0	1492837.0	1608402.5	1762638.5	1908826.0	2096609.0	2277157.0	2356742.0	2491015.5	2572638.0	2450225.0	2333037.5	2344193.5	2409800.5	2415786.0	2342055.5	2303932.5	2254671.0	2185944.0	2186276.5	2090763.5	1955196.5	1847755.5	1720395.0	1579336.0	1391510.5	1242719.5	1104851.5	939176.5	789886.5	654332.5	521994.5	385625.5	263565.5	179329.5	125578.5	82215.5	54616.0	37032.5	27626.0	24474.0	17241.0	9943.0	6699.5	4685.5	3529.5	2934.5	2461.5	2144.5	1818.5	1499.5	1219.0	1066.0	932.5	729.5	560.5	429.5	360.5	285.5	201.5	168.0	143.5	135.5	257.5
BON_B14-20_1	6299.0	4280.0	1881.0	1422.5	1237.0	1046.0	924.0	874.0	851.5	878.5	969.0	1067.0	1213.0	1435.0	1704.0	2156.5	2921.0	4060.0	5820.5	8774.5	13032.5	19580.0	29339.0	44024.5	62674.0	85608.0	117692.5	155678.5	199912.0	247421.0	296772.0	355580.5	422554.0	501872.5	604743.5	732361.0	878597.5	1019162.0	1147732.0	1302980.5	1436331.0	1555887.0	1765688.5	1963683.0	2104772.5	2260885.0	2239743.0	2125080.5	2096702.0	2084831.5	2048656.0	1960982.0	1862344.5	1800026.0	1782767.5	1706735.5	1608440.5	1535052.0	1443008.5	1343141.0	1239694.5	1151549.0	1039057.0	933931.0	823131.5	681741.5	575499.5	491290.5	408652.5	323203.5	239787.5	183448.0	144963.5	104866.0	76455.5	56136.0	45204.0	41085.0	30100.5	17870.5	11376.5	7293.5	4792.5	3057.0	1778.5	913.0	453.0	302.5	206.5	124.0	111.0	94.5	63.0	58.0	56.5	44.0	29.0	28.0	32.5	39.5	48.0
BON_B14-60-1_2	4602.0	2984.0	1411.5	1506.5	1551.0	1615.0	1769.0	2021.5	2296.5	2607.5	2912.0	3194.5	3709.5	4250.0	5183.0	6825.5	9180.5	12962.5	18902.5	29211.0	44464.5	67964.5	101307.0	151265.0	218593.5	304051.5	412256.0	533255.0	665631.0	796988.5	923238.5	1045832.5	1183075.5	1330869.5	1470126.0	1628771.5	1822269.0	2067144.5	2260993.5	2423763.5	2619635.5	2808480.5	3086881.5	3320660.0	3421010.5	3584690.5	3663542.5	3555923.0	3437741.5	3418422.0	3480102.0	3492644.0	3375116.5	3315873.0	3246345.5	3103298.5	3061305.5	2905725.0	2704187.0	2553376.5	2374946.5	2187568.0	1947811.5	1747743.5	1555185.5	1313225.0	1102907.0	931549.5	766424.5	585707.5	416401.5	297430.5	220184.0	154778.0	112230.5	83070.5	67484.0	62013.5	45466.0	29117.5	21958.5	17549.0	14585.0	12651.5	11044.0	9494.5	8262.5	7093.5	6139.0	5314.0	4435.5	3678.0	3036.0	2391.5	1748.5	1319.5	976.0	647.5	407.5	323.5	411.5
